3/25/19 0:00,1049.31,1051.96,1041.59,1048.7,,,,,,,,,,,,,,,
3/26/19 0:00,1051.33,1062.58,1051.33,1055.88,,,,,,,,,,,,,,,
3/27/19 0:00,1055.72,1056.95,1040.32,1047.3,,,,,,,,,,,,,,,
3/28/19 0:00,1048.21,1052.66,1044.71,1050.07,,,,,,,,,,,,,,,
3/29/19 0:00,1050.99,1063.23,1050.99,1062.46,,,,,,,,,,,,,,,
4/1/19 0:00,1064.64,1069.4,1061.89,1064.24,,,,,,,,,,,,,,,
4/2/19 0:00,1064.28,1064.28,1059.83,1061.7,,,,,,,,,,,,,,,
4/3/19 0:00,1061.95,1066.6,1057.2,1060.41,,,,,,,,,,,,,,,
4/4/19 0:00,1060.33,1062.02,1051.91,1057.84,,,,,,,,,,,,,,,
4/5/19 0:00,1057.84,1066.9,1057.84,1065.28,,,,,,,,,,,,,,,
4/8/19 0:00,1065.26,1065.39,1057.61,1065.1,,,,,,,,,,,,,,,
4/9/19 0:00,1064.13,1064.26,1058.65,1060.94,,,,,,,,,,,,,,,
4/10/19 0:00,1061.02,1065.11,1060.83,1062.35,,,,,,,,,,,,,,,
4/11/19 0:00,1062.73,1064.37,1044.96,1049.49,,,,,,,,,,,,,,,
4/12/19 0:00,1050.23,1052.6,1037.95,1039.31,,,,,,,,,,,,,,,
4/15/19 0:00,1039.57,1043.62,1038.44,1042.89,,,,,,,,,,,,,,,
4/16/19 0:00,1044.82,1051.36,1020.18,1021.77,,,,,,,,,,,,,,,
4/17/19 0:00,1023.2,1024.45,987.31,992.27,,,,,,,,,,,,,,,
4/18/19 0:00,992.48,999.69,979.52,993.64,,,,,,,,,,,,,,,
4/22/19 0:00,991.76,999.5,989.23,994.29,,,,,,,,,,,,,,,
4/23/19 0:00,994.61,1015.19,992.14,1010.15,,,,,,,,,,,,,,,
4/24/19 0:00,1010.28,1012.42,1004.98,1008.77,,,,,,,,,,,,,,,
4/25/19 0:00,1008.62,1022.23,1003.07,1020.19,,,,,,,,,,,,,,,
4/26/19 0:00,1020.62,1030.02,1018.85,1030.02,,,,,,,,,,,,,,,
4/29/19 0:00,1029.96,1031.22,1023.62,1027.85,,,,,,,,,,,,,,,
4/30/19 0:00,1028.03,1034.36,1023.88,1033.35,,,,,,,,,,,,,,,
5/1/19 0:00,1033.18,1037.49,1025.05,1030.29,,,,,,,,,,,,,,,
5/2/19 0:00,1030.07,1035.37,1023.99,1035.18,,,,,,,,,,,,,,,
5/3/19 0:00,1036.95,1043.13,1036.33,1043.06,,,,,,,,,,,,,,,
5/6/19 0:00,1042.62,1050.59,1029.59,1049.13,,,,,,,,,,,,,,,
5/7/19 0:00,1049.13,1049.13,1022.19,1028.7,,,,,,,,,,,,,,,
5/8/19 0:00,1028.62,1034.73,1022.33,1029.92,,,,,,,,,,,,,,,
5/9/19 0:00,1028.48,1030.44,1015.66,1027.78,,,,,,,,,,,,,,,
5/10/19 0:00,1027.58,1030,1006.17,1027.08,,,,,,,,,,,,,,,
5/13/19 0:00,1026.46,1026.46,1004.65,1009.16,,,,,,,,,,,,,,,
5/14/19 0:00,1009.43,1020.22,1009.43,1013.28,,,,,,,,,,,,,,,
5/15/19 0:00,1012.54,1019.59,1004.55,1016.01,,,,,,,,,,,,,,,
5/16/19 0:00,1017.2,1032.54,1017.2,1023.65,,,,,,,,,,,,,,,
5/17/19 0:00,1023.54,1029.47,1017.1,1021.94,,,,,,,,,,,,,,,
5/20/19 0:00,1021.06,1024.23,1014.4,1021.56,,,,,,,,,,,,,,,
5/21/19 0:00,1024.31,1034.87,1024.31,1029.96,,,,,,,,,,,,,,,
5/22/19 0:00,1029.91,1038.93,1027.28,1036.5,,,,,,,,,,,,,,,
5/23/19 0:00,1034.58,1034.58,1024.96,1032.68,,,,,,,,,,,,,,,
5/24/19 0:00,1032.94,1040.07,1031.87,1033.95,,,,,,,,,,,,,,,
5/28/19 0:00,1034.68,1040.94,1019.13,1019.38,,,,,,,,,,,,,,,
5/29/19 0:00,1018.83,1018.83,1002.54,1009.65,,,,,,,,,,,,,,,
5/30/19 0:00,1009.8,1016.32,1009.8,1014.93,,,,,,,,,,,,,,,
5/31/19 0:00,1013.18,1013.18,1001.75,1007,,,,,,,,,,,,,,,
6/3/19 0:00,1007.43,1018.44,1007.43,1010.07,,,,,,,,,,,,,,,
6/4/19 0:00,1010.4,1028.22,1010.4,1027.09,,,,,,,,,,,,,,,
6/5/19 0:00,1028.85,1036.75,1028.85,1034.02,,,,,,,,,,,,,,,
6/6/19 0:00,1034.11,1043.6,1033.91,1037.29,,,,,,,,,,,,,,,
6/7/19 0:00,1038.52,1052.94,1038.52,1050.52,,,,,,,,,,,,,,,
6/10/19 0:00,1051.46,1056.94,1050.23,1053.79,,,,,,,,,,,,,,,
6/11/19 0:00,1055.74,1061.34,1049.44,1051.17,,,,,,,,,,,,,,,
6/12/19 0:00,1051.12,1056.84,1051.12,1056.56,,,,,,,,,,,,,,,
6/13/19 0:00,1057.06,1057.46,1051.48,1055.35,,,,,,,,,,,,,,,
6/14/19 0:00,1055.56,1057.81,1051.56,1052.28,,,,,,,,,,,,,,,
6/17/19 0:00,1052.27,1057.59,1052.11,1057.19,,,,,,,,,,,,,,,
6/18/19 0:00,1057.54,1069.58,1057.54,1065.9,,,,,,,,,,,,,,,
6/19/19 0:00,1066.12,1078,1066.12,1076.1,,,,,,,,,,,,,,,
6/20/19 0:00,1076.36,1087.83,1074.52,1080.43,,,,,,,,,,,,,,,
6/21/19 0:00,1080.51,1087.56,1073.73,1085.15,,,,,,,,,,,,,,,
6/24/19 0:00,1085.46,1085.46,1078.05,1079.74,,,,,,,,,,,,,,,
6/25/19 0:00,1080.14,1085.23,1074.64,1075.31,,,,,,,,,,,,,,,
6/26/19 0:00,1075.36,1076.89,1060.03,1061.9,,,,,,,,,,,,,,,
6/27/19 0:00,1061.95,1071.18,1061.95,1068.53,,,,,,,,,,,,,,,
6/28/19 0:00,1068.58,1073.57,1063.83,1072.47,,,,,,,,,,,,,,,
7/1/19 0:00,1072.65,1081.35,1072.65,1078.6,,,,,,,,,,,,,,,
7/2/19 0:00,1079.69,1083.24,1073.48,1083.21,,,,,,,,,,,,,,,
7/3/19 0:00,1084.64,1093.05,1084.64,1093.05,,,,,,,,,,,,,,,
7/5/19 0:00,1092.24,1092.24,1083.14,1085.09,,,,,,,,,,,,,,,
7/8/19 0:00,1084.05,1084.05,1072.35,1077.01,,,,,,,,,,,,,,,
7/9/19 0:00,1075.86,1079.06,1074.21,1078.19,,,,,,,,,,,,,,,
7/10/19 0:00,1078.47,1084.53,1077.62,1082.1,,,,,,,,,,,,,,,
7/11/19 0:00,1082.74,1090.85,1075.08,1082.31,,,,,,,,,,,,,,,
7/12/19 0:00,1079.33,1079.33,1062.22,1069.57,,,,,,,,,,,,,,,
7/15/19 0:00,1070.8,1074.06,1067.23,1071.79,,,,,,,,,,,,,,,
7/16/19 0:00,1072.37,1072.41,1066.02,1066.4,,,,,,,,,,,,,,,
7/17/19 0:00,1066.23,1071.8,1066.23,1066.6,,,,,,,,,,,,,,,
7/18/19 0:00,1066.22,1074.11,1061.98,1072.41,,,,,,,,,,,,,,,
7/19/19 0:00,1073.5,1074.33,1061.01,1061.01,,,,,,,,,,,,,,,
7/22/19 0:00,1061.01,1063.21,1058.67,1059.39,,,,,,,,,,,,,,,
7/23/19 0:00,1059.84,1067.27,1056.84,1065.93,,,,,,,,,,,,,,,
7/24/19 0:00,1065.83,1066.28,1054.83,1066.28,,,,,,,,,,,,,,,
7/25/19 0:00,1064.23,1067.34,1059.02,1060.39,,,,,,,,,,,,,,,
7/26/19 0:00,1060.77,1066.69,1060.77,1064.81,,,,,,,,,,,,,,,
7/29/19 0:00,1065.39,1069.99,1064.36,1069.15,,,,,,,,,,,,,,,
7/30/19 0:00,1068.71,1068.71,1057.65,1064.57,,,,,,,,,,,,,,,
7/31/19 0:00,1064.71,1067.82,1048.57,1054.04,,,,,,,,,,,,,,,
8/1/19 0:00,1054.88,1066.13,1049.09,1055.1,,,,,,,,,,,,,,,
8/2/19 0:00,1054.21,1056.47,1045.83,1052.76,,,,,,,,,,,,,,,
8/5/19 0:00,1049.14,1049.14,1019.63,1028.13,,,,,,,,,,,,,,,
8/6/19 0:00,1028.71,1041.2,1027.4,1041.18,,,,,,,,,,,,,,,
8/7/19 0:00,1039.17,1043.98,1020.06,1040.86,,,,,,,,,,,,,,,
8/8/19 0:00,1040.86,1056.13,1040.86,1055.21,,,,,,,,,,,,,,,
8/9/19 0:00,1054.83,1063.09,1047.93,1057.12,,,,,,,,,,,,,,,
8/12/19 0:00,1057.12,1057.12,1042.59,1046.49,,,,,,,,,,,,,,,
8/13/19 0:00,1045.97,1064.67,1045.1,1059.98,,,,,,,,,,,,,,,
8/14/19 0:00,1058.12,1058.12,1029.82,1029.94,,,,,,,,,,,,,,,
8/15/19 0:00,1031.29,1037.1,1027.15,1033.52,,,,,,,,,,,,,,,
8/16/19 0:00,1037.2,1048.44,1037.2,1045.87,,,,,,,,,,,,,,,
8/19/19 0:00,1050.77,1058.73,1050.77,1056.18,,,,,,,,,,,,,,,
8/20/19 0:00,1056.12,1058.39,1046.77,1047.12,,,,,,,,,,,,,,,
8/21/19 0:00,1047.12,1057.32,1047.12,1054.96,,,,,,,,,,,,,,,
8/22/19 0:00,1056.34,1059.09,1046.31,1049.81,,,,,,,,,,,,,,,
8/23/19 0:00,1049.8,1051.62,1020.88,1025.47,,,,,,,,,,,,,,,
8/26/19 0:00,1029.14,1035.92,1029.12,1035.41,,,,,,,,,,,,,,,
8/27/19 0:00,1039.21,1045.13,1028.88,1029.73,,,,,,,,,,,,,,,
8/28/19 0:00,1027.59,1038.88,1025.09,1037.01,,,,,,,,,,,,,,,
8/29/19 0:00,1037.33,1047.19,1037.33,1045,,,,,,,,,,,,,,,
8/30/19 0:00,1046.79,1051.46,1041.72,1046.74,,,,,,,,,,,,,,,
9/3/19 0:00,1043.75,1044.75,1036.52,1040.16,,,,,,,,,,,,,,,
9/4/19 0:00,1044.68,1046.92,1036.08,1040.31,,,,,,,,,,,,,,,
9/5/19 0:00,1045.62,1052.84,1044.01,1050.46,,,,,,,,,,,,,,,
9/6/19 0:00,1052.26,1056.56,1051.82,1053.74,,,,,,,,,,,,,,,
9/9/19 0:00,1054.6,1054.6,1040.35,1044.07,,,,,,,,,,,,,,,
9/10/19 0:00,1043.58,1047.12,1027.75,1047.12,,,,,,,,,,,,,,,
9/11/19 0:00,1047.35,1057.71,1046.54,1057.7,,,,,,,,,,,,,,,
9/12/19 0:00,1057.71,1066.1,1056.31,1056.44,,,,,,,,,,,,,,,
9/13/19 0:00,1056.78,1063.39,1053.3,1055.71,,,,,,,,,,,,,,,
9/16/19 0:00,1055.42,1055.49,1049.66,1053.26,,,,,,,,,,,,,,,
9/17/19 0:00,1053.28,1057.51,1051.72,1054.78,,,,,,,,,,,,,,,
9/18/19 0:00,1054.35,1055.9,1047.34,1054.84,,,,,,,,,,,,,,,
9/19/19 0:00,1054.95,1063.99,1054.9,1059.81,,,,,,,,,,,,,,,
9/20/19 0:00,1059.81,1070.23,1059.65,1066.2,,,,,,,,,,,,,,,
9/23/19 0:00,1066.04,1066.04,1059.59,1059.7,,,,,,,,,,,,,,,
9/24/19 0:00,1062.31,1064.23,1046.74,1050.1,,,,,,,,,,,,,,,
9/25/19 0:00,1049.43,1050.17,1044.18,1045.04,,,,,,,,,,,,,,,
9/26/19 0:00,1047.11,1047.7,1031.28,1038.47,,,,,,,,,,,,,,,
9/27/19 0:00,1038.6,1043.5,1030.48,1034.11,,,,,,,,,,,,,,,
9/30/19 0:00,1034.87,1049.68,1034.87,1043.38,,,,,,,,,,,,,,,
10/1/19 0:00,1045.43,1048.26,1031.33,1033.33,,,,,,,,,,,,,,,
10/2/19 0:00,1030.96,1031.66,1013.91,1017.63,,,,,,,,,,,,,,,
10/3/19 0:00,1017.36,1027.3,1009.62,1027.13,,,,,,,,,,,,,,,
10/4/19 0:00,1028.45,1043.81,1028.45,1043.45,,,,,,,,,,,,,,,
10/7/19 0:00,1042.51,1046.26,1037.63,1038.97,,,,,,,,,,,,,,,
10/8/19 0:00,1033.24,1033.24,1019.88,1019.95,,,,,,,,,,,,,,,
10/9/19 0:00,1025.12,1030.18,1023.02,1026.94,,,,,,,,,,,,,,,
10/10/19 0:00,1025.85,1035.71,1024.01,1032.22,,,,,,,,,,,,,,,
10/11/19 0:00,1033.58,1052.38,1033.58,1040.49,,,,,,,,,,,,,,,
10/14/19 0:00,1040.84,1044.7,1038.86,1040.13,,,,,,,,,,,,,,,
10/15/19 0:00,1040.33,1062.32,1040.33,1058.45,,,,,,,,,,,,,,,
10/16/19 0:00,1057.35,1062.75,1056.13,1057.2,,,,,,,,,,,,,,,
10/17/19 0:00,1057.21,1068.33,1057.21,1065.21,,,,,,,,,,,,,,,
10/18/19 0:00,1065.14,1066.73,1057.31,1061.63,,,,,,,,,,,,,,,
10/21/19 0:00,1063.54,1066.44,1058.29,1060.84,,,,,,,,,,,,,,,
10/22/19 0:00,1061.07,1075.08,1061.07,1062.67,,,,,,,,,,,,,,,
10/23/19 0:00,1062.99,1071.97,1062.89,1069.33,,,,,,,,,,,,,,,
10/24/19 0:00,1069.87,1072.76,1059.99,1062.95,,,,,,,,,,,,,,,
10/25/19 0:00,1061.93,1067.53,1058.16,1065.01,,,,,,,,,,,,,,,
10/28/19 0:00,1064.87,1077.89,1064.87,1076.07,,,,,,,,,,,,,,,
10/29/19 0:00,1075.27,1092.49,1075.27,1088.55,,,,,,,,,,,,,,,
10/30/19 0:00,1088.29,1097.41,1088.17,1097.02,,,,,,,,,,,,,,,
10/31/19 0:00,1096.8,1096.83,1089.18,1095.58,,,,,,,,,,,,,,,
11/1/19 0:00,1098.35,1106.64,1097.4,1097.41,,,,,,,,,,,,,,,
11/4/19 0:00,1099.98,1103.08,1093.62,1093.62,,,,,,,,,,,,,,,
11/5/19 0:00,1093.97,1095.32,1083.84,1083.84,,,,,,,,,,,,,,,
11/6/19 0:00,1083.93,1091.98,1083.93,1089.9,,,,,,,,,,,,,,,
11/7/19 0:00,1092.31,1094.96,1088.77,1091.46,,,,,,,,,,,,,,,
11/8/19 0:00,1091.3,1100.19,1090.65,1100.18,,,,,,,,,,,,,,,
11/11/19 0:00,1099.4,1099.4,1092.6,1095.63,,,,,,,,,,,,,,,
11/12/19 0:00,1095.63,1105.63,1095.63,1101.98,,,,,,,,,,,,,,,
11/13/19 0:00,1100.03,1105.76,1097.59,1103.19,,,,,,,,,,,,,,,
11/14/19 0:00,1103.19,1103.99,1096.5,1102.38,,,,,,,,,,,,,,,
11/15/19 0:00,1102.89,1128.01,1102.89,1126.75,,,,,,,,,,,,,,,
11/18/19 0:00,1126.25,1131.36,1121.28,1122.5,,,,,,,,,,,,,,,
11/19/19 0:00,1122.5,1131.55,1122.5,1129.84,,,,,,,,,,,,,,,
11/20/19 0:00,1129.76,1132.18,1122.1,1128.87,,,,,,,,,,,,,,,
11/21/19 0:00,1128.69,1132.33,1121.99,1131.35,,,,,,,,,,,,,,,
11/22/19 0:00,1131.36,1137.13,1131.19,1135.88,,,,,,,,,,,,,,,
11/25/19 0:00,1138,1148.26,1137.15,1147.99,,,,,,,,,,,,,,,
11/26/19 0:00,1147.99,1149.64,1143.54,1147.21,,,,,,,,,,,,,,,
11/27/19 0:00,1147.67,1154.62,1147.67,1152.72,,,,,,,,,,,,,,,
11/29/19 0:00,1151.73,1152.39,1147.05,1148.69,,,,,,,,,,,,,,,
12/2/19 0:00,1148.69,1151.36,1140.52,1143.63,,,,,,,,,,,,,,,
12/3/19 0:00,1140.36,1141.98,1133.39,1141.25,,,,,,,,,,,,,,,
12/4/19 0:00,1144.93,1153.31,1144.26,1151.67,,,,,,,,,,,,,,,
12/5/19 0:00,1151.68,1153.43,1142.54,1152.01,,,,,,,,,,,,,,,
12/6/19 0:00,1154.1,1163.12,1154.1,1159.11,,,,,,,,,,,,,,,
12/9/19 0:00,1158.72,1159.47,1151.18,1151.2,,,,,,,,,,,,,,,
12/10/19 0:00,1150.8,1154.49,1146.62,1152.89,,,,,,,,,,,,,,,
12/11/19 0:00,1152.9,1157.37,1152.38,1154.8,,,,,,,,,,,,,,,
12/12/19 0:00,1155.81,1168.42,1155.15,1165,,,,,,,,,,,,,,,
12/13/19 0:00,1165,1170.34,1159.51,1163.7,,,,,,,,,,,,,,,
12/16/19 0:00,1168.39,1180.69,1168.37,1176.3,,,,,,,,,,,,,,,
12/17/19 0:00,1177.87,1177.93,1173.7,1175.27,,,,,,,,,,,,,,,
12/18/19 0:00,1175.37,1179.1,1174.64,1176.7,,,,,,,,,,,,,,,
12/19/19 0:00,1177.75,1182.66,1177.53,1181.27,,,,,,,,,,,,,,,
12/20/19 0:00,1181.27,1192.31,1181.27,1190.45,,,,,,,,,,,,,,,
12/23/19 0:00,1190.45,1195.8,1190.07,1194.33,,,,,,,,,,,,,,,
12/24/19 0:00,1194.12,1194.35,1191.11,1193.14,,,,,,,,,,,,,,,
12/26/19 0:00,1193.41,1194.98,1188.26,1191.73,,,,,,,,,,,,,,,
12/27/19 0:00,1193.38,1194.18,1190.14,1192.49,,,,,,,,,,,,,,,
12/30/19 0:00,1192.76,1194.65,1183.58,1184.66,,,,,,,,,,,,,,,
12/31/19 0:00,1184.15,1188.58,1180.57,1188.2,,,,,,,,,,,,,,,
1/2/20 0:00,1188.64,1191.42,1181.94,1190.45,,,,,,,,,,,,,,,
1/3/20 0:00,1189.57,1189.57,1174.67,1180.33,,,,,,,,,,,,,,,
1/6/20 0:00,1180.21,1187.47,1175.4,1187.27,,,,,,,,,,,,,,,
1/7/20 0:00,1187.2,1187.2,1178.58,1184.41,,,,,,,,,,,,,,,
1/8/20 0:00,1184.35,1197.72,1184.35,1192.03,,,,,,,,,,,,,,,
1/9/20 0:00,1192.03,1200.83,1192.03,1197.63,,,,,,,,,,,,,,,
1/10/20 0:00,1197.64,1203.92,1196.23,1198.13,,,,,,,,,,,,,,,
1/13/20 0:00,1198.08,1198.08,1189.88,1193.9,,,,,,,,,,,,,,,
1/14/20 0:00,1193.9,1200.53,1188.05,1200.43,,,,,,,,,,,,,,,
1/15/20 0:00,1200.34,1213.75,1200.34,1210.62,,,,,,,,,,,,,,,
1/16/20 0:00,1211.97,1217.55,1211.19,1216.95,,,,,,,,,,,,,,,
1/17/20 0:00,1217.01,1218.87,1214.67,1217.69,,,,,,,,,,,,,,,
1/21/20 0:00,1217.69,1220.9,1214.19,1218.2,,,,,,,,,,,,,,,
1/22/20 0:00,1218.85,1223.65,1218.17,1219.64,,,,,,,,,,,,,,,
1/23/20 0:00,1219.71,1219.71,1205.74,1213.6,,,,,,,,,,,,,,,
1/24/20 0:00,1213.64,1214.57,1190.52,1193.25,,,,,,,,,,,,,,,
1/27/20 0:00,1192.74,1192.74,1179.49,1184.2,,,,,,,,,,,,,,,
1/28/20 0:00,1184.7,1194.58,1184.58,1189.86,,,,,,,,,,,,,,,
1/29/20 0:00,1190.03,1195.01,1186.52,1186.54,,,,,,,,,,,,,,,
1/30/20 0:00,1181.76,1181.76,1167.38,1177.34,,,,,,,,,,,,,,,
1/31/20 0:00,1177.35,1177.35,1150.49,1153.96,,,,,,,,,,,,,,,
2/3/20 0:00,1154.18,1172.48,1154.18,1164.64,,,,,,,,,,,,,,,
2/4/20 0:00,1164.7,1189.47,1164.7,1184.41,,,,,,,,,,,,,,,
2/5/20 0:00,1184.88,1211.74,1184.88,1207.71,,,,,,,,,,,,,,,
2/6/20 0:00,1208.93,1214.7,1203.86,1209.05,,,,,,,,,,,,,,,
2/7/20 0:00,1209.04,1209.67,1197.64,1199.27,,,,,,,,,,,,,,,
2/10/20 0:00,1198.72,1205.43,1194.56,1205.41,,,,,,,,,,,,,,,
2/11/20 0:00,1205.41,1213.81,1205.41,1212.83,,,,,,,,,,,,,,,
2/12/20 0:00,1212.83,1219.76,1209.78,1214.51,,,,,,,,,,,,,,,
2/13/20 0:00,1214.51,1214.51,1205.91,1207.93,,,,,,,,,,,,,,,
2/14/20 0:00,1207.93,1209.53,1203.43,1209.53,,,,,,,,,,,,,,,
2/18/20 0:00,1209.62,1210.55,1201.07,1205.08,,,,,,,,,,,,,,,
2/19/20 0:00,1205.11,1212.11,1205.11,1210.55,,,,,,,,,,,,,,,
2/20/20 0:00,1208.73,1208.73,1192.5,1203.03,,,,,,,,,,,,,,,
2/21/20 0:00,1203.02,1204.35,1194.07,1203.41,,,,,,,,,,,,,,,
2/24/20 0:00,1203.41,1203.41,1159.17,1164.14,,,,,,,,,,,,,,,
2/25/20 0:00,1166.75,1169.52,1125.43,1129.79,,,,,,,,,,,,,,,
2/26/20 0:00,1130.8,1148.04,1127,1128.63,,,,,,,,,,,,,,,
2/27/20 0:00,1128.63,1131.09,1090.51,1091.03,,,,,,,,,,,,,,,
2/28/20 0:00,1090.17,1090.17,1046.84,1075.66,,,,,,,,,,,,,,,
3/2/20 0:00,1077,1127.64,1073.34,1127.57,,,,,,,,,,,,,,,
3/3/20 0:00,1127.32,1148.42,1084.82,1098.88,,,,,,,,,,,,,,,
3/4/20 0:00,1098.88,1163.85,1098.88,1162.75,,,,,,,,,,,,,,,
3/5/20 0:00,1152.91,1152.91,1122.94,1134.9,,,,,,,,,,,,,,,
3/6/20 0:00,1134.9,1134.9,1100.27,1129.02,,,,,,,,,,,,,,,
3/9/20 0:00,1129.02,1129.02,1060.3,1070.44,,,,,,,,,,,,,,,
3/10/20 0:00,1071.45,1108.38,1057.52,1107.57,,,,,,,,,,,,,,,
3/11/20 0:00,1105.9,1105.9,1051.43,1064.27,,,,,,,,,,,,,,,
3/12/20 0:00,1059.56,1059.56,983.76,985.4,,,,,,,,,,,,,,,
3/13/20 0:00,985.49,1054.24,977.05,1053.92,,,,,,,,,,,,,,,
3/16/20 0:00,1053.63,1053.63,946.45,948.61,,,,,,,,,,,,,,,
3/17/20 0:00,948.61,1015.04,948.61,1007.95,,,,,,,,,,,,,,,
3/18/20 0:00,1007.95,1007.95,927.76,973.71,,,,,,,,,,,,,,,
3/19/20 0:00,973.71,976.7,945.34,955.54,,,,,,,,,,,,,,,
3/20/20 0:00,957.32,972.22,913.43,916.59,,,,,,,,,,,,,,,
3/23/20 0:00,913.63,913.63,858.32,870.99,,,,,,,,,,,,,,,
3/24/20 0:00,876.01,938.86,876.01,937.08,,,,,,,,,,,,,,,
3/25/20 0:00,936.67,979.77,921.91,948.94,,,,,,,,,,,,,,,
3/26/20 0:00,949.36,1017.95,949.36,1015.18,,,,,,,,,,,,,,,
3/27/20 0:00,1013.75,1016.19,983.37,990.69,,,,,,,,,,,,,,,
3/30/20 0:00,993.2,1038.68,993.2,1036.98,,,,,,,,,,,,,,,
3/31/20 0:00,1036.51,1043.37,1022.97,1032.89,,,,,,,,,,,,,,,
4/1/20 0:00,1026.86,1026.86,984.2,993.02,,,,,,,,,,,,,,,
4/2/20 0:00,993.02,1022.9,979.64,1020.68,,,,,,,,,,,,,,,
4/3/20 0:00,1020.68,1023.75,1000.24,1010.87,,,,,,,,,,,,,,,
4/6/20 0:00,1023.28,1070.43,1023.28,1065.43,,,,,,,,,,,,,,,
4/7/20 0:00,1065.67,1092.81,1054.95,1055.49,,,,,,,,,,,,,,,
4/8/20 0:00,1055.49,1105.25,1051.94,1099.88,,,,,,,,,,,,,,,
4/9/20 0:00,1099.85,1111.3,1095.69,1106.01,,,,,,,,,,,,,,,
4/13/20 0:00,1105.14,1105.14,1080.53,1095.15,,,,,,,,,,,,,,,
4/14/20 0:00,1104.13,1135.02,1104.13,1131.35,,,,,,,,,,,,,,,
4/15/20 0:00,1130.78,1131.68,1110.38,1125.42,,,,,,,,,,,,,,,
4/16/20 0:00,1126.49,1152.83,1126.49,1150.15,,,,,,,,,,,,,,,
4/17/20 0:00,1150.64,1175.7,1150.64,1173.93,,,,,,,,,,,,,,,
4/20/20 0:00,1169.06,1181.18,1161.59,1164.79,,,,,,,,,,,,,,,
4/21/20 0:00,1161.54,1161.54,1127.26,1128.23,,,,,,,,,,,,,,,
4/22/20 0:00,1128.94,1151.49,1128.94,1146.31,,,,,,,,,,,,,,,
4/23/20 0:00,1146.31,1170.25,1146.31,1151.83,,,,,,,,,,,,,,,
4/24/20 0:00,1157.23,1169.92,1152.6,1168.43,,,,,,,,,,,,,,,
4/27/20 0:00,1168.53,1188.02,1168.53,1183.79,,,,,,,,,,,,,,,
4/28/20 0:00,1183.79,1189.23,1157.95,1158.58,,,,,,,,,,,,,,,
4/29/20 0:00,1161.34,1175.59,1160.17,1167.15,,,,,,,,,,,,,,,
4/30/20 0:00,1167.37,1169.08,1155.77,1162.03,,,,,,,,,,,,,,,
5/1/20 0:00,1161.85,1161.85,1129.68,1137.89,,,,,,,,,,,,,,,
5/4/20 0:00,1137.89,1141.13,1128.99,1138.72,,,,,,,,,,,,,,,
5/5/20 0:00,1138.72,1171.68,1138.72,1163.21,,,,,,,,,,,,,,,
5/6/20 0:00,1163.09,1169.11,1151.78,1151.78,,,,,,,,,,,,,,,
5/7/20 0:00,1152.07,1161.14,1150.1,1151.26,,,,,,,,,,,,,,,
5/8/20 0:00,1154.93,1162.37,1153.75,1157.47,,,,,,,,,,,,,,,
5/11/20 0:00,1157.07,1179.19,1153.41,1177.17,,,,,,,,,,,,,,,
5/12/20 0:00,1177.26,1184.52,1159.33,1159.62,,,,,,,,,,,,,,,
5/13/20 0:00,1158.47,1166,1137.65,1146.87,,,,,,,,,,,,,,,
5/14/20 0:00,1146.87,1159.19,1136.27,1159.19,,,,,,,,,,,,,,,
5/15/20 0:00,1158.39,1169.13,1153.31,1167.63,,,,,,,,,,,,,,,
5/18/20 0:00,1167.92,1195.18,1167.92,1178.58,,,,,,,,,,,,,,,
5/19/20 0:00,1178.37,1179.95,1164.13,1164.35,,,,,,,,,,,,,,,
5/20/20 0:00,1171.28,1176.7,1163.01,1165.78,,,,,,,,,,,,,,,
5/21/20 0:00,1164.81,1164.81,1150.6,1156.32,,,,,,,,,,,,,,,
5/22/20 0:00,1156.32,1159.02,1150.36,1158.51,,,,,,,,,,,,,,,
5/26/20 0:00,1158.6,1176.62,1154.69,1156.27,,,,,,,,,,,,,,,
5/27/20 0:00,1156.7,1168.41,1141.01,1168.41,,,,,,,,,,,,,,,
5/28/20 0:00,1168.49,1195.11,1168.49,1183.11,,,,,,,,,,,,,,,
5/29/20 0:00,1184.78,1199.61,1173.46,1198.14,,,,,,,,,,,,,,,
6/1/20 0:00,1198.14,1198.14,1178.75,1186.09,,,,,,,,,,,,,,,
6/2/20 0:00,1185.97,1193.41,1179.94,1193.3,,,,,,,,,,,,,,,
6/3/20 0:00,1194.6,1196.93,1185.71,1190.92,,,,,,,,,,,,,,,
6/4/20 0:00,1190.71,1190.85,1173.84,1181.32,,,,,,,,,,,,,,,
6/5/20 0:00,1181.19,1209.07,1181.19,1200.89,,,,,,,,,,,,,,,
6/8/20 0:00,1200.89,1208.69,1193.32,1208.56,,,,,,,,,,,,,,,
6/9/20 0:00,1208.44,1211.24,1194.61,1195.49,,,,,,,,,,,,,,,
6/10/20 0:00,1195.54,1203.27,1188.76,1193.84,,,,,,,,,,,,,,,
6/11/20 0:00,1194.29,1194.29,1124.3,1126.67,,,,,,,,,,,,,,,
6/12/20 0:00,1126.67,1153.66,1115.17,1134.51,,,,,,,,,,,,,,,
6/15/20 0:00,1134.51,1142.71,1109.42,1136.59,,,,,,,,,,,,,,,
6/16/20 0:00,1143.64,1171.54,1143.64,1164.27,,,,,,,,,,,,,,,
6/17/20 0:00,1164.9,1172.17,1160.52,1163.36,,,,,,,,,,,,,,,
