10/27/17 0:00,1056.9,1090.68,1056.9,1087.6,,,,,,,,,,,,,,,
10/30/17 0:00,1087.9,1094.59,1085.99,1092,,,,,,,,,,,,,,,
10/31/17 0:00,1095.19,1098.64,1091.28,1096.28,,,,,,,,,,,,,,,
11/1/17 0:00,1100.95,1101.85,1091.16,1097.08,,,,,,,,,,,,,,,
11/2/17 0:00,1097.08,1099.08,1089.35,1098.29,,,,,,,,,,,,,,,
11/3/17 0:00,1098.29,1108.57,1097.67,1107.65,,,,,,,,,,,,,,,
11/6/17 0:00,1107.14,1112.27,1107.14,1111.48,,,,,,,,,,,,,,,
11/7/17 0:00,1111.25,1113.65,1107.86,1112.74,,,,,,,,,,,,,,,
11/8/17 0:00,1112.59,1118.52,1109.27,1118.2,,,,,,,,,,,,,,,
11/9/17 0:00,1118.2,1118.2,1096.86,1108.69,,,,,,,,,,,,,,,
11/10/17 0:00,1106.18,1108.38,1103.33,1107.67,,,,,,,,,,,,,,,
11/13/17 0:00,1103.62,1108.47,1102.98,1107.52,,,,,,,,,,,,,,,
11/14/17 0:00,1103.9,1106.86,1099.33,1105.7,,,,,,,,,,,,,,,
11/15/17 0:00,1103.78,1103.78,1093.56,1096.33,,,,,,,,,,,,,,,
11/16/17 0:00,1104.18,1113.71,1104.18,1110.89,,,,,,,,,,,,,,,
11/17/17 0:00,1111.61,1111.61,1102.3,1103.47,,,,,,,,,,,,,,,
11/20/17 0:00,1104,1107.9,1104,1106.54,,,,,,,,,,,,,,,
11/21/17 0:00,1110.14,1119.99,1110.14,1119.76,,,,,,,,,,,,,,,
11/22/17 0:00,1120.19,1120.19,1115.28,1116.88,,,,,,,,,,,,,,,
11/24/17 0:00,1116.91,1123.63,1116.91,1122.93,,,,,,,,,,,,,,,
11/27/17 0:00,1121.49,1124.4,1118.83,1122.81,,,,,,,,,,,,,,,
11/28/17 0:00,1123.91,1127.15,1119.08,1124.85,,,,,,,,,,,,,,,
11/29/17 0:00,1122.08,1122.13,1088.05,1096.05,,,,,,,,,,,,,,,
11/30/17 0:00,1096.11,1108.46,1096.1,1106.53,,,,,,,,,,,,,,,
12/1/17 0:00,1106.37,1106.37,1084.07,1100.23,,,,,,,,,,,,,,,
12/4/17 0:00,1105.04,1106.02,1078.14,1078.97,,,,,,,,,,,,,,,
12/5/17 0:00,1079.19,1093.94,1072.45,1081.2,,,,,,,,,,,,,,,
12/6/17 0:00,1077.16,1091.66,1074.6,1089.34,,,,,,,,,,,,,,,
12/7/17 0:00,1091.28,1098.5,1090.64,1096.41,,,,,,,,,,,,,,,
12/8/17 0:00,1099.14,1107.47,1098.9,1101.07,,,,,,,,,,,,,,,
12/11/17 0:00,1101.07,1110.62,1100.86,1110.03,,,,,,,,,,,,,,,
12/12/17 0:00,1108.86,1112.32,1104.28,1107.1,,,,,,,,,,,,,,,
12/13/17 0:00,1107.12,1113.19,1107.12,1107.59,,,,,,,,,,,,,,,
12/14/17 0:00,1107.59,1113.6,1106.68,1106.74,,,,,,,,,,,,,,,
12/15/17 0:00,1112.26,1121.34,1107.47,1120.43,,,,,,,,,,,,,,,
12/18/17 0:00,1120.43,1130.35,1120.43,1128.9,,,,,,,,,,,,,,,
12/19/17 0:00,1125.98,1127.52,1119.08,1122.93,,,,,,,,,,,,,,,
12/20/17 0:00,1123.05,1127.51,1116.2,1121.89,,,,,,,,,,,,,,,
12/21/17 0:00,1122.77,1125.88,1117.99,1118.65,,,,,,,,,,,,,,,
12/22/17 0:00,1116.75,1118.4,1115.36,1117.81,,,,,,,,,,,,,,,
12/26/17 0:00,1112.93,1112.93,1105.04,1110.03,,,,,,,,,,,,,,,
12/27/17 0:00,1110.26,1113.02,1109.19,1111.83,,,,,,,,,,,,,,,
12/28/17 0:00,1113.84,1115.24,1111.18,1112.99,,,,,,,,,,,,,,,
12/29/17 0:00,1112,1113.85,1106.18,1106.18,,,,,,,,,,,,,,,
1/2/18 0:00,1106.57,1121.98,1106.57,1121.81,,,,,,,,,,,,,,,
1/3/18 0:00,1122.46,1134.6,1122.46,1133.99,,,,,,,,,,,,,,,
1/4/18 0:00,1136.81,1142.96,1136.32,1139.41,,,,,,,,,,,,,,,
1/5/18 0:00,1141.2,1152.98,1141.2,1152.81,,,,,,,,,,,,,,,
1/8/18 0:00,1152.67,1158.94,1151.25,1157.02,,,,,,,,,,,,,,,
1/9/18 0:00,1157.58,1158.72,1151.39,1154.03,,,,,,,,,,,,,,,
1/10/18 0:00,1148.03,1150.6,1144.87,1150.45,,,,,,,,,,,,,,,
1/11/18 0:00,1150.45,1155.95,1150.27,1155.94,,,,,,,,,,,,,,,
1/12/18 0:00,1155.76,1163.76,1152.45,1162.94,,,,,,,,,,,,,,,
1/16/18 0:00,1163.14,1174.4,1154.75,1158.12,,,,,,,,,,,,,,,
1/17/18 0:00,1159.75,1177.07,1159.75,1176.42,,,,,,,,,,,,,,,
1/18/18 0:00,1176.3,1181.54,1173.81,1178.45,,,,,,,,,,,,,,,
1/19/18 0:00,1179.15,1182.87,1174.83,1180.28,,,,,,,,,,,,,,,
1/22/18 0:00,1180.35,1190.51,1177.06,1190.51,,,,,,,,,,,,,,,
1/23/18 0:00,1191.4,1199.82,1191.4,1198.15,,,,,,,,,,,,,,,
1/24/18 0:00,1197.27,1202.22,1183.26,1187.27,,,,,,,,,,,,,,,
1/25/18 0:00,1192.8,1196.08,1181.69,1184.43,,,,,,,,,,,,,,,
1/26/18 0:00,1191.92,1203.88,1190.21,1203.89,,,,,,,,,,,,,,,
1/29/18 0:00,1203.86,1203.86,1191.5,1193.4,,,,,,,,,,,,,,,
1/30/18 0:00,1185.16,1188.1,1178.04,1181.23,,,,,,,,,,,,,,,
1/31/18 0:00,1185.92,1191.99,1182.47,1189.88,,,,,,,,,,,,,,,
2/1/18 0:00,1184.92,1198.28,1184.03,1189.53,,,,,,,,,,,,,,,
2/2/18 0:00,1184.27,1184.27,1154.04,1154.3,,,,,,,,,,,,,,,
2/5/18 0:00,1148.41,1163.96,1107.75,1107.78,,,,,,,,,,,,,,,
2/6/18 0:00,1098.13,1140.22,1087.95,1138.99,,,,,,,,,,,,,,,
2/7/18 0:00,1138.07,1146.87,1123.32,1123.36,,,,,,,,,,,,,,,
2/8/18 0:00,1126.02,1127.88,1075.69,1075.94,,,,,,,,,,,,,,,
2/9/18 0:00,1080.84,1109.99,1057.83,1103.12,,,,,,,,,,,,,,,
2/12/18 0:00,1108.9,1129.77,1107.05,1122.89,,,,,,,,,,,,,,,
2/13/18 0:00,1117.05,1128.2,1114.1,1125.89,,,,,,,,,,,,,,,
2/14/18 0:00,1120.79,1149.22,1119.77,1147.85,,,,,,,,,,,,,,,
2/15/18 0:00,1150.76,1169.87,1145.69,1169.66,,,,,,,,,,,,,,,
2/16/18 0:00,1167.43,1180.48,1166.36,1167.43,,,,,,,,,,,,,,,
2/20/18 0:00,1167.39,1179.36,1161.05,1170.33,,,,,,,,,,,,,,,
2/21/18 0:00,1173.77,1185.09,1163.35,1163.35,,,,,,,,,,,,,,,
2/22/18 0:00,1166.27,1174.91,1161.32,1164.32,,,,,,,,,,,,,,,
2/23/18 0:00,1164.42,1189.78,1164.42,1189.61,,,,,,,,,,,,,,,
2/26/18 0:00,1190.05,1208.52,1190.05,1208.38,,,,,,,,,,,,,,,
2/27/18 0:00,1208.66,1214.37,1196.91,1196.91,,,,,,,,,,,,,,,
2/28/18 0:00,1197.98,1209.16,1188.54,1188.55,,,,,,,,,,,,,,,
3/1/18 0:00,1190.05,1195.81,1158.94,1168.35,,,,,,,,,,,,,,,
3/2/18 0:00,1168.18,1181.46,1150.3,1179.69,,,,,,,,,,,,,,,
3/5/18 0:00,1179.22,1195.23,1170.69,1190.8,,,,,,,,,,,,,,,
3/6/18 0:00,1194.59,1199.97,1188.61,1193.69,,,,,,,,,,,,,,,
3/7/18 0:00,1193.64,1201.52,1185.3,1200.29,,,,,,,,,,,,,,,
3/8/18 0:00,1201.76,1207.11,1198.38,1205.76,,,,,,,,,,,,,,,
3/9/18 0:00,1208.96,1230.3,1208.96,1230.29,,,,,,,,,,,,,,,
3/12/18 0:00,1231.4,1239.01,1230.23,1233.97,,,,,,,,,,,,,,,
3/13/18 0:00,1234.56,1244.58,1214.76,1219.09,,,,,,,,,,,,,,,
3/14/18 0:00,1219.28,1225.51,1212.25,1218.24,,,,,,,,,,,,,,,
3/15/18 0:00,1219.06,1226.22,1212.98,1219.2,,,,,,,,,,,,,,,
3/16/18 0:00,1220.5,1225.53,1216.03,1218.41,,,,,,,,,,,,,,,
3/19/18 0:00,1218.41,1218.41,1182.48,1192.67,,,,,,,,,,,,,,,
3/20/18 0:00,1192.87,1197.19,1185.94,1192.92,,,,,,,,,,,,,,,
3/21/18 0:00,1192.63,1201.63,1183.03,1185.8,,,,,,,,,,,,,,,
3/22/18 0:00,1178.65,1178.65,1153.43,1153.91,,,,,,,,,,,,,,,
3/23/18 0:00,1153.41,1158.32,1122.4,1122.4,,,,,,,,,,,,,,,
3/26/18 0:00,1126.58,1168.81,1126.58,1167.63,,,,,,,,,,,,,,,
3/27/18 0:00,1170.41,1174.87,1118.03,1127.09,,,,,,,,,,,,,,,
3/28/18 0:00,1123.84,1135.66,1110.8,1117.33,,,,,,,,,,,,,,,
3/29/18 0:00,1117.82,1153.36,1117.44,1141.62,,,,,,,,,,,,,,,
4/2/18 0:00,1137.93,1141.85,1100.76,1113.28,,,,,,,,,,,,,,,
4/3/18 0:00,1113.31,1126.96,1105.49,1124.52,,,,,,,,,,,,,,,
4/4/18 0:00,1123.19,1142.98,1102.9,1139.88,,,,,,,,,,,,,,,
4/5/18 0:00,1143.38,1152.61,1136.52,1144.41,,,,,,,,,,,,,,,
4/6/18 0:00,1134.74,1142.52,1110.75,1115.44,,,,,,,,,,,,,,,
4/9/18 0:00,1120.98,1147.03,1120.98,1124.12,,,,,,,,,,,,,,,
4/10/18 0:00,1131.57,1156.63,1131.57,1152.03,,,,,,,,,,,,,,,
4/11/18 0:00,1147.13,1156.91,1144.08,1146.16,,,,,,,,,,,,,,,
4/12/18 0:00,1152.91,1166.25,1152.21,1160.89,,,,,,,,,,,,,,,
4/13/18 0:00,1167.18,1169.9,1151.75,1157.09,,,,,,,,,,,,,,,
4/16/18 0:00,1163.97,1169.88,1157.82,1165.22,,,,,,,,,,,,,,,
4/17/18 0:00,1173.89,1192.47,1173.89,1188.64,,,,,,,,,,,,,,,
4/18/18 0:00,1186.87,1190.15,1177.72,1185.86,,,,,,,,,,,,,,,
4/19/18 0:00,1177.56,1178.52,1167.61,1172.42,,,,,,,,,,,,,,,
4/20/18 0:00,1168.21,1168.77,1150.35,1154.71,,,,,,,,,,,,,,,
4/23/18 0:00,1154.74,1162.78,1144.61,1150.12,,,,,,,,,,,,,,,
4/24/18 0:00,1150.94,1157.88,1119.11,1127.26,,,,,,,,,,,,,,,
4/25/18 0:00,1128.41,1130.59,1112.2,1125.92,,,,,,,,,,,,,,,
4/26/18 0:00,1132.53,1155.8,1132.53,1151.48,,,,,,,,,,,,,,,
4/27/18 0:00,1151.77,1163.5,1141.53,1147.79,,,,,,,,,,,,,,,
4/30/18 0:00,1147.92,1159.29,1139.62,1141.98,,,,,,,,,,,,,,,
5/1/18 0:00,1141.39,1158.96,1137.78,1158.7,,,,,,,,,,,,,,,
5/2/18 0:00,1158.89,1171.6,1157.03,1158.36,,,,,,,,,,,,,,,
5/3/18 0:00,1153.83,1166.32,1143.08,1161.72,,,,,,,,,,,,,,,
5/4/18 0:00,1159.34,1186.24,1155.73,1184.62,,,,,,,,,,,,,,,
5/7/18 0:00,1184.69,1199.05,1184.69,1193.98,,,,,,,,,,,,,,,
5/8/18 0:00,1193.98,1198.12,1186.93,1197.42,,,,,,,,,,,,,,,
5/9/18 0:00,1198.25,1213.88,1197.1,1213.88,,,,,,,,,,,,,,,
5/10/18 0:00,1215.66,1229.89,1215.66,1229.46,,,,,,,,,,,,,,,
5/11/18 0:00,1226.47,1229.77,1220.84,1225.49,,,,,,,,,,,,,,,
5/14/18 0:00,1226.58,1234.51,1223.65,1225.28,,,,,,,,,,,,,,,
5/15/18 0:00,1224.26,1224.26,1206.9,1213.52,,,,,,,,,,,,,,,
5/16/18 0:00,1213.62,1220.9,1211.82,1218.08,,,,,,,,,,,,,,,
5/17/18 0:00,1217.81,1222.06,1206.55,1212.09,,,,,,,,,,,,,,,
5/18/18 0:00,1208.87,1213.23,1205.42,1206.58,,,,,,,,,,,,,,,
5/21/18 0:00,1211.72,1223.66,1210.52,1216.7,,,,,,,,,,,,,,,
5/22/18 0:00,1216.94,1224.26,1211.64,1213.53,,,,,,,,,,,,,,,
5/23/18 0:00,1213.48,1224.18,1204.79,1223.92,,,,,,,,,,,,,,,
5/24/18 0:00,1223.91,1225,1209.22,1222.43,,,,,,,,,,,,,,,
5/25/18 0:00,1222.42,1226.15,1218.97,1222.42,,,,,,,,,,,,,,,
5/29/18 0:00,1218.49,1221.75,1206.92,1214.37,,,,,,,,,,,,,,,
5/30/18 0:00,1214.37,1225.36,1214.37,1223.17,,,,,,,,,,,,,,,
5/31/18 0:00,1222.85,1233.07,1221.87,1223.45,,,,,,,,,,,,,,,
6/1/18 0:00,1224.1,1247.59,1224.1,1247.55,,,,,,,,,,,,,,,
6/4/18 0:00,1249.35,1259.14,1249.35,1257.42,,,,,,,,,,,,,,,
6/5/18 0:00,1260.55,1264.48,1257.81,1262.82,,,,,,,,,,,,,,,
6/6/18 0:00,1263.87,1269.64,1257.79,1269.56,,,,,,,,,,,,,,,
6/7/18 0:00,1269.56,1269.79,1248.25,1255.77,,,,,,,,,,,,,,,
6/8/18 0:00,1254.84,1257.8,1245.31,1256.13,,,,,,,,,,,,,,,
6/11/18 0:00,1255.34,1260.28,1252.4,1255.99,,,,,,,,,,,,,,,
6/12/18 0:00,1258.25,1264.15,1256.44,1263.31,,,,,,,,,,,,,,,
6/13/18 0:00,1265.14,1271.77,1259.62,1260.43,,,,,,,,,,,,,,,
6/14/18 0:00,1265.3,1271.95,1263.57,1268.1,,,,,,,,,,,,,,,
6/15/18 0:00,1268.1,1268.1,1255.61,1262.42,,,,,,,,,,,,,,,
6/18/18 0:00,1256.87,1266.49,1249.66,1265.73,,,,,,,,,,,,,,,
6/19/18 0:00,1265.73,1265.73,1241.22,1256.65,,,,,,,,,,,,,,,
6/20/18 0:00,1258.57,1267.41,1258.57,1260.84,,,,,,,,,,,,,,,
6/21/18 0:00,1266.07,1266.47,1248,1250.71,,,,,,,,,,,,,,,
6/22/18 0:00,1253,1253,1241.2,1245.94,,,,,,,,,,,,,,,
6/25/18 0:00,1235.65,1235.65,1206.74,1217.55,,,,,,,,,,,,,,,
6/26/18 0:00,1216.77,1231.96,1216.77,1223.34,,,,,,,,,,,,,,,
6/27/18 0:00,1223.49,1232.85,1205.52,1205.57,,,,,,,,,,,,,,,
6/28/18 0:00,1205.04,1223.14,1204.16,1218.54,,,,,,,,,,,,,,,
6/29/18 0:00,1223.21,1229.81,1216.6,1218.64,,,,,,,,,,,,,,,
7/2/18 0:00,1217.88,1230.82,1206.35,1230.67,,,,,,,,,,,,,,,
7/3/18 0:00,1233.3,1234.49,1213.33,1213.8,,,,,,,,,,,,,,,
7/5/18 0:00,1215.47,1232.24,1215.47,1231.58,,,,,,,,,,,,,,,
7/6/18 0:00,1231.61,1248.8,1229.39,1246.81,,,,,,,,,,,,,,,
7/9/18 0:00,1247,1257.17,1247,1256.99,,,,,,,,,,,,,,,
7/10/18 0:00,1259,1263.73,1256.99,1259.93,,,,,,,,,,,,,,,
7/11/18 0:00,1255.32,1259.54,1249.56,1253.51,,,,,,,,,,,,,,,
7/12/18 0:00,1253.6,1276.47,1253.6,1276,,,,,,,,,,,,,,,
7/13/18 0:00,1276.61,1278.85,1271.01,1275.7,,,,,,,,,,,,,,,
7/16/18 0:00,1276.39,1277.9,1269.02,1271.25,,,,,,,,,,,,,,,
7/17/18 0:00,1263.11,1284.04,1261.85,1281.56,,,,,,,,,,,,,,,
7/18/18 0:00,1282.11,1282.11,1275.31,1280.13,,,,,,,,,,,,,,,
7/19/18 0:00,1280.11,1282.28,1273.71,1275.85,,,,,,,,,,,,,,,
7/20/18 0:00,1275.85,1284.3,1275.29,1276.99,,,,,,,,,,,,,,,
7/23/18 0:00,1276.51,1284.45,1269.27,1283.6,,,,,,,,,,,,,,,
7/24/18 0:00,1296.8,1302.52,1285.24,1290,,,,,,,,,,,,,,,
7/25/18 0:00,1290.99,1309.6,1290.11,1309.37,,,,,,,,,,,,,,,
7/26/18 0:00,1308.53,1308.53,1283,1287.9,,,,,,,,,,,,,,,
7/27/18 0:00,1289.14,1289.38,1254.77,1262.27,,,,,,,,,,,,,,,
7/30/18 0:00,1263.13,1263.13,1231.62,1239.79,,,,,,,,,,,,,,,
7/31/18 0:00,1239.83,1251.78,1235.62,1243.45,,,,,,,,,,,,,,,
8/1/18 0:00,1253.77,1259.94,1248.78,1255.48,,,,,,,,,,,,,,,
8/2/18 0:00,1248.77,1274.2,1244.95,1272.67,,,,,,,,,,,,,,,
8/3/18 0:00,1274.48,1277.05,1266.89,1277.05,,,,,,,,,,,,,,,
8/6/18 0:00,1277.04,1284.6,1273.47,1284.6,,,,,,,,,,,,,,,
8/7/18 0:00,1284.69,1294.46,1284.69,1288.83,,,,,,,,,,,,,,,
8/8/18 0:00,1288.54,1295.13,1285.24,1292.47,,,,,,,,,,,,,,,
8/9/18 0:00,1293.29,1297.41,1291.13,1291.77,,,,,,,,,,,,,,,
8/10/18 0:00,1285.29,1287.21,1277.16,1281.29,,,,,,,,,,,,,,,
8/13/18 0:00,1281.29,1293.23,1278.93,1279.42,,,,,,,,,,,,,,,
8/14/18 0:00,1282.85,1288.66,1276.03,1287.33,,,,,,,,,,,,,,,
8/15/18 0:00,1284.18,1284.18,1263.38,1273.61,,,,,,,,,,,,,,,
8/16/18 0:00,1274.37,1285.47,1274.37,1276.82,,,,,,,,,,,,,,,
8/17/18 0:00,1276,1282.02,1268.27,1279.16,,,,,,,,,,,,,,,
8/20/18 0:00,1279.16,1282.03,1271.13,1277.2,,,,,,,,,,,,,,,
8/21/18 0:00,1277.68,1286.71,1277.15,1278.14,,,,,,,,,,,,,,,
8/22/18 0:00,1277.64,1286.55,1274.2,1284.25,,,,,,,,,,,,,,,
8/23/18 0:00,1284.24,1294.35,1283.54,1286.61,,,,,,,,,,,,,,,
8/24/18 0:00,1288.26,1301.27,1288.26,1300.75,,,,,,,,,,,,,,,
8/27/18 0:00,1301.22,1313.88,1301.22,1313.3,,,,,,,,,,,,,,,
8/28/18 0:00,1314.44,1319,1312.44,1316.12,,,,,,,,,,,,,,,
8/29/18 0:00,1316.56,1330.06,1316.56,1329.47,,,,,,,,,,,,,,,
8/30/18 0:00,1326.44,1334.93,1321.98,1325.59,,,,,,,,,,,,,,,
8/31/18 0:00,1324.75,1330.73,1322.99,1327.21,,,,,,,,,,,,,,,
9/4/18 0:00,1327.19,1327.19,1313.67,1323.19,,,,,,,,,,,,,,,
9/5/18 0:00,1322.68,1322.68,1297.41,1303.36,,,,,,,,,,,,,,,
9/6/18 0:00,1303.33,1304.4,1283.47,1292.79,,,,,,,,,,,,,,,
9/7/18 0:00,1287.95,1299.76,1283.26,1288.34,,,,,,,,,,,,,,,
9/10/18 0:00,1288.71,1294.92,1285.24,1292.41,,,,,,,,,,,,,,,
9/11/18 0:00,1291.75,1306.21,1285.01,1303.24,,,,,,,,,,,,,,,
9/12/18 0:00,1301.92,1301.92,1285.27,1296.77,,,,,,,,,,,,,,,
9/13/18 0:00,1303.74,1315.89,1303.74,1311.64,,,,,,,,,,,,,,,
9/14/18 0:00,1313.2,1318.02,1305.67,1311.93,,,,,,,,,,,,,,,
9/17/18 0:00,1311.64,1312.16,1292.39,1293.67,,,,,,,,,,,,,,,
9/18/18 0:00,1293.47,1308.91,1292.56,1301.71,,,,,,,,,,,,,,,
9/19/18 0:00,1302.43,1306.35,1291.7,1300.39,,,,,,,,,,,,,,,
9/20/18 0:00,1302.09,1317.85,1302.09,1315.67,,,,,,,,,,,,,,,
9/21/18 0:00,1317.66,1322.24,1309.39,1311.17,,,,,,,,,,,,,,,
9/24/18 0:00,1310.73,1316.39,1299.13,1315.29,,,,,,,,,,,,,,,
9/25/18 0:00,1315.36,1317.52,1309.73,1314.71,,,,,,,,,,,,,,,
9/26/18 0:00,1313.65,1321.93,1307.86,1309.37,,,,,,,,,,,,,,,
9/27/18 0:00,1310.08,1320.94,1310.08,1316.38,,,,,,,,,,,,,,,
9/28/18 0:00,1316.97,1323.62,1313.93,1322.07,,,,,,,,,,,,,,,
10/1/18 0:00,1327.74,1334.09,1325.05,1328.55,,,,,,,,,,,,,,,
10/2/18 0:00,1328.38,1336.34,1323.47,1328.41,,,,,,,,,,,,,,,
10/3/18 0:00,1329.96,1338.9,1329.96,1332.87,,,,,,,,,,,,,,,
10/4/18 0:00,1329.72,1329.72,1300.26,1309.08,,,,,,,,,,,,,,,
10/5/18 0:00,1309,1311.69,1279.62,1292.51,,,,,,,,,,,,,,,
10/8/18 0:00,1292.49,1292.49,1263.24,1277.25,,,,,,,,,,,,,,,
10/9/18 0:00,1277.94,1289.21,1274.82,1281.78,,,,,,,,,,,,,,,
10/10/18 0:00,1278.74,1278.74,1219.54,1220.62,,,,,,,,,,,,,,,
10/11/18 0:00,1218.89,1236.65,1195.93,1205.14,,,,,,,,,,,,,,,
10/12/18 0:00,1212.03,1246.94,1212.03,1243.12,,,,,,,,,,,,,,,
10/15/18 0:00,1243.12,1243.12,1222.34,1222.77,,,,,,,,,,,,,,,
10/16/18 0:00,1224.9,1262.32,1224.9,1259.74,,,,,,,,,,,,,,,
10/17/18 0:00,1261.74,1262.11,1242.53,1253.79,,,,,,,,,,,,,,,
10/18/18 0:00,1254.01,1254.01,1221.81,1228.49,,,,,,,,,,,,,,,
10/19/18 0:00,1228.48,1249.09,1223.84,1228.63,,,,,,,,,,,,,,,
10/22/18 0:00,1228.75,1245.98,1227.03,1238.58,,,,,,,,,,,,,,,
10/23/18 0:00,1238.4,1240.16,1200.66,1233.61,,,,,,,,,,,,,,,
10/24/18 0:00,1233.6,1233.6,1177.8,1178.97,,,,,,,,,,,,,,,
10/25/18 0:00,1179.44,1225,1179.44,1218.14,,,,,,,,,,,,,,,
10/26/18 0:00,1217.42,1217.42,1177.94,1195.35,,,,,,,,,,,,,,,
10/29/18 0:00,1195.35,1219.47,1151.04,1173.73,,,,,,,,,,,,,,,
10/30/18 0:00,1171.85,1191.03,1163.6,1187.29,,,,,,,,,,,,,,,
10/31/18 0:00,1187.29,1225.13,1187.29,1215.67,,,,,,,,,,,,,,,
11/1/18 0:00,1217.3,1230.43,1207.21,1230.27,,,,,,,,,,,,,,,
11/2/18 0:00,1230.95,1230.95,1196.14,1206.99,,,,,,,,,,,,,,,
11/5/18 0:00,1207.17,1207.17,1187.32,1204.82,,,,,,,,,,,,,,,
11/6/18 0:00,1204.67,1216.93,1202.38,1212.2,,,,,,,,,,,,,,,
11/7/18 0:00,1212.27,1247.21,1212.27,1247.05,,,,,,,,,,,,,,,
11/8/18 0:00,1242.71,1246.62,1237.77,1244.57,,,,,,,,,,,,,,,
11/9/18 0:00,1239.43,1239.43,1213.43,1223.95,,,,,,,,,,,,,,,
11/12/18 0:00,1220.38,1220.38,1179.09,1180.61,,,,,,,,,,,,,,,
11/13/18 0:00,1180.75,1201.85,1178.66,1181.67,,,,,,,,,,,,,,,
11/14/18 0:00,1188.93,1195.65,1160.93,1166.44,,,,,,,,,,,,,,,
11/15/18 0:00,1166.4,1198.33,1161.76,1195.08,,,,,,,,,,,,,,,
11/16/18 0:00,1186.58,1200.46,1179.64,1193.78,,,,,,,,,,,,,,,
11/19/18 0:00,1192.68,1192.68,1145.33,1148.59,,,,,,,,,,,,,,,
11/20/18 0:00,1140.07,1140.07,1109.25,1124.02,,,,,,,,,,,,,,,
11/21/18 0:00,1127.78,1142.87,1127.43,1131.03,,,,,,,,,,,,,,,
11/23/18 0:00,1125.51,1133.4,1119.86,1121.19,,,,,,,,,,,,,,,
11/26/18 0:00,1122.22,1146.44,1122.22,1146.43,,,,,,,,,,,,,,,
11/27/18 0:00,1146.4,1150.57,1132.64,1149.2,,,,,,,,,,,,,,,
11/28/18 0:00,1149.41,1188.82,1149.41,1188.71,,,,,,,,,,,,,,,
11/29/18 0:00,1189.01,1189.01,1171.52,1177.37,,,,,,,,,,,,,,,
11/30/18 0:00,1177.69,1189.88,1172.89,1189.88,,,,,,,,,,,,,,,
12/3/18 0:00,1203.17,1217.23,1202.12,1215.03,,,,,,,,,,,,,,,
12/4/18 0:00,1212.77,1212.77,1166.37,1168.19,,,,,,,,,,,,,,,
12/6/18 0:00,1157.76,1170.92,1135.76,1170.88,,,,,,,,,,,,,,,
12/7/18 0:00,1170.75,1170.97,1124.95,1129.59,,,,,,,,,,,,,,,
12/10/18 0:00,1129.48,1149.62,1117.98,1145.75,,,,,,,,,,,,,,,
12/11/18 0:00,1145.9,1164.92,1138,1146.76,,,,,,,,,,,,,,,
12/12/18 0:00,1146.76,1173.89,1146.76,1155.84,,,,,,,,,,,,,,,
12/13/18 0:00,1156.08,1169.66,1151.38,1158.09,,,,,,,,,,,,,,,
12/14/18 0:00,1147.85,1149.56,1128.29,1129.35,,,,,,,,,,,,,,,
12/17/18 0:00,1128.73,1132.53,1096.63,1104.35,,,,,,,,,,,,,,,
12/18/18 0:00,1106.49,1123.14,1105.19,1113.88,,,,,,,,,,,,,,,
12/19/18 0:00,1113.04,1129.73,1080.48,1092.27,,,,,,,,,,,,,,,
12/20/18 0:00,1091.41,1097.74,1056.92,1071.69,,,,,,,,,,,,,,,
12/21/18 0:00,1071.7,1084.65,1035,1039.67,,,,,,,,,,,,,,,
12/24/18 0:00,1039.5,1041.19,1010.91,1011.31,,,,,,,,,,,,,,,
12/26/18 0:00,1011.33,1072.81,1011.33,1072.49,,,,,,,,,,,,,,,
12/27/18 0:00,1067.18,1080.86,1037.94,1080.76,,,,,,,,,,,,,,,
12/28/18 0:00,1082.35,1095.85,1069.09,1078.06,,,,,,,,,,,,,,,
12/31/18 0:00,1084.13,1091.98,1079.44,1088.31,,,,,,,,,,,,,,,
1/2/19 0:00,1088.02,1095.1,1067.46,1089.04,,,,,,,,,,,,,,,
1/3/19 0:00,1088.97,1088.97,1033.01,1033.85,,,,,,,,,,,,,,,
1/4/19 0:00,1036.29,1083.79,1036.29,1079.29,,,,,,,,,,,,,,,
1/7/19 0:00,1080.33,1096.32,1077.2,1088.59,,,,,,,,,,,,,,,
1/8/19 0:00,1088.71,1102.9,1085.4,1098.35,,,,,,,,,,,,,,,
1/9/19 0:00,1104.96,1117.63,1103.2,1111.92,,,,,,,,,,,,,,,
1/10/19 0:00,1106.25,1117.48,1098.83,1117.07,,,,,,,,,,,,,,,
1/11/19 0:00,1116.92,1116.92,1108.63,1115.53,,,,,,,,,,,,,,,
1/14/19 0:00,1113.25,1113.25,1101.22,1105.31,,,,,,,,,,,,,,,
1/15/19 0:00,1105.34,1123.56,1105.34,1121.68,,,,,,,,,,,,,,,
1/16/19 0:00,1121.68,1129,1120.64,1122.2,,,,,,,,,,,,,,,
1/17/19 0:00,1119.84,1135.6,1116.18,1129.7,,,,,,,,,,,,,,,
1/18/19 0:00,1130.75,1149.14,1130.75,1146.57,,,,,,,,,,,,,,,
1/22/19 0:00,1144.75,1144.75,1119.09,1126.34,,,,,,,,,,,,,,,
1/23/19 0:00,1129.14,1140.39,1119.06,1131,,,,,,,,,,,,,,,
1/24/19 0:00,1135.36,1144.83,1135.35,1141.51,,,,,,,,,,,,,,,
1/25/19 0:00,1146.39,1160.33,1145.57,1158.04,,,,,,,,,,,,,,,
